9.243932315006802 0.9999999999999999 0.00413007342353441 -0.011225672563618179 2.2305793445260436e-05 -5.015117365897695e-05 0.00012935983740375163
9.367599611139061 0.9999999999999999 0.002797385358790113 -0.010320135710890495 1.2170160759122453e-05 -3.238701099379934e-05 0.0001099215503873167
9.495689099420291 0.9999999999999999 0.0015381768361529449 -0.009337216952844339 5.854041791774436e-06 -1.75224576748752e-05 9.058735580944233e-05
9.628802180424474 0.9999999999999999 0.00036497174386015914 -0.008289105672202328 2.8332531193238664e-06 -5.763013042914645e-06 7.201171899797928e-05
9.767597946692572 0.9999999999999999 -0.0007090320792224065 -0.007189447875020349 2.5025714857389115e-06 2.8232984056666723e-06 5.4802427106821307e-05
9.912753208084103 0.9999999999999999 -0.0016697690020238234 -0.00605407635881731 4.190985396689044e-06 8.313642478933483e-06 3.9498533880276556e-05
10.064861572362785 0.9999999999999999 -0.002502270934676885 -0.004902082602745362 7.215691929103385e-06 1.1113606142016024e-05 2.686852177547099e-05
10.220200081665556 0.9999999999999999 -0.0031759826403345206 -0.003785153760624974 1.0751824397887857e-05 1.1345413215019006e-05 1.6754767479625905e-05
10.388148341746984 0.9999999999999999 -0.0037160251426058776 -0.002663823416691502 1.4354793873850542e-05 9.836991923080964e-06 9.375399278826132e-06
10.556096601828411 0.9999999999999999 -0.004076366632980449 -0.001646850403189566 1.718406116404302e-05 6.93025600944236e-06 4.401175693372337e-06
10.733345826254842 0.9999999999999999 -0.004282148948914059 -0.0006979772801797567 1.8998952670294194e-05 3.3387872067838207e-06 1.638211238761372e-06
10.910595050681273 0.9999999999999999 -0.0043316081781486935 0.00011683167585558696 1.9544633254144083e-05 -1.546191526978698e-07 7.4292741982133e-07
11.088179115559997 0.9999999999999999 -0.004248444984674596 0.0007971168540518775 1.8937919069307298e-05 -3.1178007027806063e-06 1.0690927352413668e-06
11.265783816572375 0.9999999999999999 -0.00405640673737261 0.001343827967840788 1.7414036496107168e-05 -5.3095669312504214e-06 2.05766462321878e-06
11.443637287050478 0.9999999999999999 -0.003778303763946559 0.0017633737029573784 1.5259985308292395e-05 -6.6607371544470796e-06 3.2702685077033385e-06
11.622413549722594 0.9999999999999999 -0.0034344529782452823 0.0020648955542905815 1.2757637519147707e-05 -7.219367138021255e-06 4.39921714316114e-06
11.802944649260079 0.9999999999999999 -0.0030427250880983255 0.002258201209670918 1.015638459350753e-05 -7.103015596671357e-06 5.251527002400972e-06
11.986202719378747 0.9999999999999999 -0.0026188390061568 0.0023531951632578853 7.659862391292196e-06 -6.465956898004033e-06 5.727884146241753e-06
12.173262244145011 0.9999999999999999 -0.002176860743177435 0.0023596352484222386 5.421790820489739e-06 -5.47588387904852e-06 5.801945750698818e-06
12.36534147775277 0.9999999999999999 -0.0017295666037379024 0.002287158027733646 3.545576369842742e-06 -4.29734684047935e-06 5.502260040211071e-06
12.56384797913714 0.9999999999999999 -0.0012887915750042858 0.002145377600592573 2.0868008065112143e-06 -3.0797041541293724e-06 4.896500961913786e-06
12.770461304581424 0.9999999999999999 -0.0008657059549360604 0.0019440406103860136 1.0575009214380807e-06 -1.9476869357485668e-06 4.078041305321011e-06
12.987237426402888 0.9999999999999999 -0.0004710906447733815 0.0016932433934605604 4.3710705066196384e-07 -9.792245757195968e-07 3.165029087651471e-06
13.216683689899885 0.9999999999999999 -0.0001157011600522667 0.0014038334651445947 1.6273368860893203e-07 -2.9019444663646544e-07 2.215387868187451e-06
13.462151924724887 0.9999999999999999 0.00018980216425212369 0.0010876127260164698 1.3331054428225426e-07 1.2124541104402335e-07 1.3782457256244206e-06
13.72724365270169 0.9999999999999999 0.00043382431687128445 0.0007590264967542674 2.4453835042660104e-07 2.789577008339078e-07 7.260630448610329e-07
14.01537257472261 0.9999999999999999 0.0006047371048118605 0.00043636533243419386 3.926708143124275e-07 2.439431246856181e-07 2.980900083766833e-07
14.32594573340982 0.9999999999999999 0.0006930696450429421 0.00014437069285745804 4.91748687690232e-07 1.0476298296223027e-07 8.83276742365676e-08
14.649842818253642 0.9999999999999999 0.000699828306771137 -8.970144307926847e-05 5.104591090565468e-07 -3.987018578246445e-08 3.569774205026228e-08
14.975367689168747 0.9999999999999999 0.0006423251657690062 -0.000251749458174246 4.46154574273815e-07 -1.4412146510485393e-07 6.705817262964756e-08
15.300892560083852 0.9999999999999999 0.0005433733005662812 -0.00034630644641177625 3.365090731984416e-07 -1.82554099030538e-07 1.1834592763529507e-07
15.629832511804793 0.9999999999999999 0.0004220210827152412 -0.00038378698495148534 2.196044229524727e-07 -1.6810279148340812e-07 1.4728041903609958e-07
15.968430280756486 0.9999999999999999 0.0002926103817951825 -0.000375024017018397 1.2101228683532113e-07 -1.2338111037828593e-07 1.4564920445152154e-07
16.323127776143476 0.9999999999999999 0.00016695081523331802 -0.000330174621436781 5.377502001742878e-08 -7.045816806255097e-08 1.1865809505202816e-07
16.702634860163013 0.9999999999999999 5.492229995943825e-05 -0.0002592152545718304 1.993042052416047e-08 -2.838378193273968e-08 7.874381519924279e-08
17.118642539919154 0.9999999999999999 -3.4576498776039306e-05 -0.00017258570357116926 9.259182683421465e-09 -4.380839939219711e-09 4.2033198094989504e-08
17.588162181544813 0.9999999999999999 -9.337103137296957e-05 -8.210739953419062e-05 9.485420130784301e-09 3.1542702809120776e-09 1.7410445547013697e-08
18.130413326550965 0.9999999999999999 -0.00011457655136889582 -2.863144079727576e-06 1.0463201202927925e-08 6.893545336921648e-09 9.807395882346068e-09
18.730757442847555 0.9999999999999999 -9.926388008820846e-05 4.689039284272694e-05 9.49137218318465e-09 7.756514830690945e-08 -2.2126150069373058e-08
19.331101559144145 0.9999999999999999 -6.525511599440657e-05 6.213546871923935e-05 4.781219061999241e-09 1.1214802055624349e-08 1.5510201894611862e-08
19.938306385403745 0.9999999999999999 -2.9385887888090352e-05 5.4318457896990504e-05 6.213310275774618e-07 2.321265702381004e-06 -1.1764324357457023e-06
20.581850186520807 0.9999999999999999 -8.978105566058905e-07 3.460104557006725e-05 5.257340725234154e-06 1.800344899606934e-06 -6.851178124782342e-07
21.246075591756806 0.9999999999999999 1.4606375977582303e-05 1.3706436803946055e-05 5.1122817943807294e-06 -1.086874904712403e-06 -6.60624922768407e-08
22.067556368754335 0.9999999999999999 1.766230595500259e-05 -3.357195071905266e-06 3.0119651732520053e-06 -1.469843905657231e-06 2.80314450080861e-07
22.940979194226102 0.9999999999999999 1.1235019779502643e-05 -9.487426217746546e-06 3.2148174773217348e-06 -7.322647944032822e-07 -1.4473652606581318e-06
23.814402019697866 0.9999999999999999 3.529553918976315e-06 -7.78198687697346e-06 1.963271642190769e-06 -8.992737378707782e-07 -4.907376156060555e-09
24.814402019697866 0.9999999999999999 -1.537957492502625e-06 -3.0617747723170707e-06 5.062814882239341e-06 7.002401557889423e-06 -1.1573233789794799e-05
25.814402019697866 0.9999999999999999 -2.5561923811602493e-06 2.586829508652184e-07 9.95772383083588e-06 -1.8009255824149068e-06 -9.06708000536417e-07
26.814402019697866 0.9999999999999999 -1.5747867786742838e-06 1.3212100157243398e-06 7.092809070843138e-06 -2.4870924244205573e-06 -1.7782134585941156e-06
27.814402019697866 0.9999999999999999 -3.892528445873708e-07 1.0075950586245438e-06 7.085328213097546e-06 -1.5073770435639243e-06 -3.752012229856932e-06
28.814402019697866 0.9999999999999999 2.442956329208601e-07 3.625589320643584e-07 5.21100137732507e-06 -1.9270716676675856e-06 -1.3177157610525974e-06
29.814402019697866 0.9999999999999999 3.4414322131277067e-07 -6.172132778300687e-08 5.66092430523363e-06 -7.140201560324414e-07 -3.614711465283542e-06
30.814402019697866 0.9999999999999999 1.9856815031687783e-07 -1.823584986201415e-07 3.884904049336109e-06 -1.2369713591399298e-06 -9.689441927667587e-07
